1.316260000000000000e+05	8.724000000000000000e+03	5.700000000000000000e+01	2.347361380023916766e+01	2.479198817755389683e+01	9.795987317953903650e-01	8.982856547233634137e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.727000000000000000e+03	3.000000000000000000e+01	2.368640224063804567e+01	2.727883225135504119e+01	8.771230090624362319e-01	5.998956171850539087e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.812000000000000000e+03	4.200000000000000000e+01	2.372962839261860779e+01	2.787598156869913879e+01	8.710072558870624038e-01	7.426160243575207209e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.821000000000000000e+03	4.900000000000000000e+01	2.351802778556472973e+01	2.390027357409978848e+01	1.048019314224377441e+00	9.013769174845780441e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.823000000000000000e+03	5.300000000000000000e+01	2.390159875462152073e+01	2.610208678764570678e+01	5.687176266619931031e-01	5.949195593806084759e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.824000000000000000e+03	5.700000000000000000e+01	2.369497571334154529e+01	2.426209410607427941e+01	8.902409581073693623e-01	8.734838565320087733e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.828000000000000000e+03	5.100000000000000000e+01	2.376087626980103806e+01	2.500088028317869160e+01	7.406314828648542514e-01	6.974015298177509425e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316260000000000000e+05	8.831000000000000000e+03	5.100000000000000000e+01	2.372972631649240327e+01	2.365400959112615809e+01	7.436115484066080361e-01	9.498888211878193655e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.576000000000000000e+03	4.700000000000000000e+01	2.565838352765658570e+01	2.254390746764134690e+01	5.990187368723585148e-01	9.843447675005182473e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.579000000000000000e+03	4.000000000000000000e+01	2.571253689948957799e+01	2.477220783306960072e+01	6.707769365273864581e-01	8.722208891400519137e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.586000000000000000e+03	5.200000000000000000e+01	2.564682059919251955e+01	2.446208380410530125e+01	8.405962860791361679e-01	7.125256532200708870e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.588000000000000000e+03	4.200000000000000000e+01	2.562124017438847901e+01	2.322116151096664893e+01	7.972710436556750269e-01	7.704014332685736877e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.593000000000000000e+03	4.400000000000000000e+01	2.546898979035904276e+01	2.398732795506310467e+01	6.961010264599541975e-01	1.123493915995248171e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.595000000000000000e+03	5.200000000000000000e+01	2.557556525311052198e+01	2.215675667204485322e+01	6.911859612621704674e-01	7.396273942486545350e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.597000000000000000e+03	5.900000000000000000e+01	2.548460476125488583e+01	2.226344025120023673e+01	8.979465563632736957e-01	9.165744027612278133e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.600000000000000000e+03	3.600000000000000000e+01	2.579379822469981320e+01	2.384866767542328247e+01	7.092060891211244833e-01	5.529805544495005609e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.681000000000000000e+03	3.300000000000000000e+01	2.569980957698375335e+01	2.437597394889515101e+01	7.046388189484743547e-01	6.308804026596565029e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.686000000000000000e+03	4.500000000000000000e+01	2.567923366347368486e+01	2.293380381694370485e+01	5.841079455480769900e-01	7.271459509965830792e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.687000000000000000e+03	4.600000000000000000e+01	2.556318131305812003e+01	2.122888296311477774e+01	6.119353571983349172e-01	6.025831166534721950e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.688000000000000000e+03	5.900000000000000000e+01	2.550070080598937494e+01	2.226661279581867703e+01	7.884860025246603898e-01	1.003254291414359400e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.689000000000000000e+03	5.200000000000000000e+01	2.556792214352483228e+01	2.251073776841323237e+01	6.608837925991590811e-01	8.890215044579227177e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.695000000000000000e+03	5.500000000000000000e+01	2.534023730745499492e+01	2.156634575521272978e+01	8.326245804901135639e-01	1.059807853323645688e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.699000000000000000e+03	5.000000000000000000e+01	2.538652333197610034e+01	2.476334505361774418e+01	9.609370153321220576e-01	8.555179650824967785e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.700000000000000000e+03	6.100000000000000000e+01	2.565585784865863062e+01	2.048405125229691848e+01	8.779508783879321765e-01	7.264424163547315016e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.703000000000000000e+03	4.700000000000000000e+01	2.587297783747090207e+01	2.381462428510599949e+01	7.747768931132403836e-01	9.759784679332133006e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.704000000000000000e+03	5.800000000000000000e+01	2.574702604106474269e+01	2.698425438857020353e+01	7.887759006350434365e-01	8.399352922648625208e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
