148.7033174,-77.98983909,47.6,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,50.8,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,47.6,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,41.2,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,47.6,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,44.4,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,38.00000000000001,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,50.8,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,41.2,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,50.8,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,47.6,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,44.4,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,41.2,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,44.4,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,50.8,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,47.6,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,50.8,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,34.800000000000004,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,47.6,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,44.4,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,41.2,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,47.6,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,50.8,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,50.8,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,41.2,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,47.6,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,44.4,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,41.2,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,44.4,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,31.6,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,31.6,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,28.4,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,38.00000000000001,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,34.800000000000004,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,31.6,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,28.4,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,28.4,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,28.4,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,38.00000000000001,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,34.800000000000004,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,34.800000000000004,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,31.6,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,38.00000000000001,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,14.800000000000004,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,14.800000000000004,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,18.000000000000007,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,18.000000000000007,0.852640165,-0.522498564,0.0
142.0153358,-88.90363319,14.800000000000004,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,21.2,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,21.2,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,24.4,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,21.2,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,14.800000000000004,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,18.000000000000007,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,18.000000000000007,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,14.800000000000004,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,24.4,0.852640165,-0.522498564,0.0
140.3433404,-91.63208172,18.000000000000007,0.852640165,-0.522498564,0.0
138.671345,-94.36053025,24.4,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,11.6,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,5.200000000000003,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,8.399999999999999,0.852640165,-0.522498564,0.0
136.9993496,-97.08897877,2.0,0.852640165,-0.522498564,0.0
